optimizer,epoch,val_loss,val_accuracy,val_f1_score,val_auc,val_loss_std_err,val_accuracy_std_err,val_f1_score_std_err,val_auc_std_err
milo_LW_adaptive_True,1,0.8523676020558675,69.48333333333333,0.6849308772270754,0.9487207515555557,0.30326390531515185,11.283895091875166,0.11893299065266094,0.03433911487886077
milo_LW_adaptive_True,2,0.6452874556477864,76.734,0.7647731010523535,0.9676388315555554,0.2544349411344056,9.475089234408298,0.09754126486336147,0.021735695499858883
milo_LW_adaptive_True,3,0.5683991842174531,79.75466666666667,0.7970892240830105,0.9748875062962963,0.22010009604328756,8.144338428899209,0.08172362427545009,0.016584065397352948
milo_LW_adaptive_True,4,0.5038782939624786,82.10000000000001,0.8187247154654423,0.9803096829629631,0.18451305113935812,6.706120885678495,0.06852186535157381,0.012594984420711303
milo_LW_adaptive_True,5,0.46160602904001874,83.56866666666667,0.8355422790308163,0.9832874380740741,0.17580844197445428,6.465632666474162,0.06420449810884923,0.010919826375187135
milo_LW_adaptive_True,6,0.4249967457087835,84.82933333333334,0.8472294729023148,0.9858855968148149,0.15741574468160516,5.641160203756355,0.05724733872719264,0.009010508064346766
milo_LW_adaptive_True,7,0.37062479017257693,86.86466666666666,0.8690594780019419,0.9886346506666669,0.14572981047120787,5.247101718515129,0.0519942468521717,0.0073751829675001495
milo_LW_adaptive_True,8,0.35463326659361516,87.46533333333333,0.8742959075904023,0.989562934962963,0.13509955187479328,4.809983552755436,0.048383068504236265,0.006661046617448277
milo_LW_adaptive_True,9,0.3263015027300517,88.47666666666665,0.8846675663217863,0.9911969594074076,0.12532204912961614,4.485597148404859,0.04483955877650066,0.005618175281996407
milo_LW_adaptive_True,10,0.31380738223870597,89.00266666666666,0.8904707930257478,0.9918484799259258,0.12261929527759056,4.278842886160281,0.04244657962820705,0.005200132671050227
milo_LW_adaptive_True,11,0.28580964913845064,89.90866666666666,0.898591107483922,0.9929196977777778,0.10945437628358377,3.8340266619370866,0.03881277543830359,0.004524255755483826
milo_LW_adaptive_True,12,0.27302523271401724,90.33333333333333,0.9029544209581998,0.9937249326666667,0.09896552568668984,3.5036389337056097,0.035303990639438655,0.003889839725519647
milo_LW_adaptive_True,13,0.2589870345401764,90.85266666666666,0.907940241179168,0.9941991445185185,0.0956836646331026,3.4043510068407716,0.03445020068533827,0.0035424999145379464
milo_LW_adaptive_True,14,0.2421053742758433,91.49799999999999,0.9149051103151816,0.9949083134074074,0.09103014601811078,3.201709751575453,0.03200122442944294,0.0032061511845860187
milo_LW_adaptive_True,15,0.23926672689437867,91.55133333333333,0.915623283309117,0.9950312137777777,0.09166209070442995,3.193125184587106,0.03194639755212457,0.0032095681551775565
milo_LW_adaptive_False,1,1.1132902274386087,64.04266666666666,0.6190519279034997,0.9251021827407406,0.5538558471616921,19.21138212391579,0.21379456080517686,0.057855474201657535
milo_LW_adaptive_False,2,0.9563377112166086,68.02466666666668,0.6703674261008019,0.939236939925926,0.3936624890947475,15.177987672210625,0.15961811804267523,0.04238698231704126
milo_LW_adaptive_False,3,0.8940173191547394,72.70333333333333,0.7211645775224865,0.9556379377037038,0.38713209637300394,11.872056846973813,0.12469916584436018,0.02986231686137054
milo_LW_adaptive_False,4,0.9489655104001363,72.05333333333333,0.7081875076265933,0.9496529461481482,0.4018162988299358,11.693569533912408,0.13011916109497923,0.03334477423999777
milo_LW_adaptive_False,5,0.8567541766548157,73.15066666666667,0.7218430579808724,0.9592381777037037,0.24259372563773457,8.376730176175215,0.09554794775632257,0.020014370828775337
milo_LW_adaptive_False,6,0.6447962642288209,78.98133333333334,0.790048774162873,0.9728333780740742,0.18363073366156557,6.5035785362966,0.06610596638720007,0.013844896480784904
milo_LW_adaptive_False,7,0.763837157643636,77.11200000000001,0.7664710339023313,0.9689466438518517,0.27758478343411847,8.290384148719127,0.08934048233194727,0.017429542084573844
milo_LW_adaptive_False,8,2.4688544839541113,77.732,0.7754042012589158,0.957424681925926,1.9157895410351355,6.48915228156447,0.0678828755125367,0.02741628917694667
milo_LW_adaptive_False,9,0.6145310059007009,80.74533333333333,0.806441646240109,0.9779776060740741,0.1029426513324849,4.176486934148256,0.04227766867536125,0.007754922086245274
milo_LW_adaptive_False,10,0.7460087693786622,78.88266666666667,0.7886817170994899,0.9756037985185185,0.22163707544049951,4.899334149770875,0.04907003084293146,0.01009389620309412
milo_LW_adaptive_False,11,0.6483301966603597,81.07733333333333,0.8083715897970097,0.9803637862222221,0.10012413995256954,3.7180310799011758,0.039871125022015064,0.005488203692787
milo_LW_adaptive_False,12,0.5851679631201426,82.63266666666668,0.8264526084425783,0.983063859037037,0.10580336842242116,3.8383038499374256,0.03974926668916915,0.0065597343984877205
milo_LW_adaptive_False,13,0.6788159696038564,79.68866666666666,0.7972331601610634,0.9778972356296296,0.17249686120993735,5.405414857138883,0.053190476383868215,0.008168413865751891
milo_LW_adaptive_False,14,0.5329654306030274,84.31666666666666,0.8438015139335202,0.9845209365185186,0.1451557625009962,3.9604384156863777,0.03919067831786559,0.006383606766994309
milo_LW_adaptive_False,15,0.5919872033468883,82.63866666666667,0.8271881838740415,0.9834035957037037,0.11233260715679844,4.183274687503932,0.0411077570804811,0.005335857510358667
