duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
675.75,2025-05-11 20:17:23,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.23,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 20:17:23,1,NVIDIA GeForce RTX 3060,12.0,2.07,0.0,2.05,0.0,-0.02,MILO_LW_normalize_True,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_normalize,2597.53
678.71,2025-05-11 20:28:39,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.44,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 20:28:39,1,NVIDIA GeForce RTX 3060,12.0,2.06,0.0,2.06,0.0,0.0,MILO_LW_normalize_True,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_normalize,2597.53
619.3,2025-05-11 20:39:58,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.57,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 20:39:58,1,NVIDIA GeForce RTX 3060,12.0,2.06,0.0,2.06,0.0,0.0,MILO_LW_normalize_False,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_normalize,2597.53
619.57,2025-05-11 20:50:17,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.58,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 20:50:17,1,NVIDIA GeForce RTX 3060,12.0,2.06,0.0,2.06,0.0,0.0,MILO_LW_normalize_False,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_normalize,2597.53
