duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
68.2,2025-05-08 18:38:16,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.33,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-08 18:38:16,1,NVIDIA GeForce RTX 3060,12.0,1.63,0.0,1.67,0.0,0.04,MILO_LW_adaptive_True,0,10,MLP_MNIST Ablation: MILO_LW_ablate_adaptive,268.68
64.28,2025-05-08 18:39:24,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.04,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-08 18:39:24,1,NVIDIA GeForce RTX 3060,12.0,1.67,0.0,1.67,0.0,0.0,MILO_LW_adaptive_True,1,10,MLP_MNIST Ablation: MILO_LW_ablate_adaptive,268.68
69.29,2025-05-08 18:40:28,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.34,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-08 18:40:28,1,NVIDIA GeForce RTX 3060,12.0,1.67,0.0,1.67,0.0,0.0,MILO_LW_adaptive_False,0,10,MLP_MNIST Ablation: MILO_LW_ablate_adaptive,268.68
62.68,2025-05-08 18:41:37,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.32,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-08 18:41:37,1,NVIDIA GeForce RTX 3060,12.0,1.67,0.0,1.67,0.0,0.0,MILO_LW_adaptive_False,1,10,MLP_MNIST Ablation: MILO_LW_ablate_adaptive,268.68
