duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
776.24,2025-04-28 12:47:46,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.59,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 12:47:46,1,NVIDIA GeForce RTX 3060,12.0,0.79,0.0,1.41,0.0,0.62,milo_LW_weight_decay_0.0001,0,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_weight_decay,6919.48
783.43,2025-04-28 13:00:42,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.15,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 13:00:42,1,NVIDIA GeForce RTX 3060,12.0,1.41,0.0,1.41,0.0,0.0,milo_LW_weight_decay_0.0001,1,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_weight_decay,6919.48
782.13,2025-04-28 13:13:45,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.0,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 13:13:45,1,NVIDIA GeForce RTX 3060,12.0,1.41,0.0,1.41,0.0,0.0,milo_LW_weight_decay_0.0001,2,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_weight_decay,6919.48
781.8,2025-04-28 13:26:47,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.99,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 13:26:47,1,NVIDIA GeForce RTX 3060,12.0,1.41,0.0,1.44,0.0,0.03,milo_LW_weight_decay_0.001,0,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_weight_decay,6919.48
780.91,2025-04-28 13:39:49,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.97,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 13:39:49,1,NVIDIA GeForce RTX 3060,12.0,1.44,0.0,1.44,0.0,0.0,milo_LW_weight_decay_0.001,1,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_weight_decay,6919.48
783.08,2025-04-28 13:52:50,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.93,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 13:52:50,1,NVIDIA GeForce RTX 3060,12.0,1.44,0.0,1.44,0.0,0.0,milo_LW_weight_decay_0.001,2,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_weight_decay,6919.48
754.31,2025-04-28 14:05:53,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.93,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 14:05:53,1,NVIDIA GeForce RTX 3060,12.0,1.44,0.0,1.44,0.0,0.0,milo_LW_weight_decay_0.0,0,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_weight_decay,6919.48
733.94,2025-04-28 14:18:27,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.02,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 14:18:27,1,NVIDIA GeForce RTX 3060,12.0,1.45,0.0,1.48,0.0,0.03,milo_LW_weight_decay_0.0,1,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_weight_decay,6919.48
737.26,2025-04-28 14:30:41,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.02,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 14:30:41,1,NVIDIA GeForce RTX 3060,12.0,1.48,0.0,1.48,0.0,0.0,milo_LW_weight_decay_0.0,2,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_weight_decay,6919.48
