duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
140.58,2025-04-16 12:32:06,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.05,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:32:06,1,NVIDIA GeForce RTX 3060,12.0,1.77,0.0,1.73,0.0,-0.04,milo_eps_1e-05,0,15,DeepCNN_CIFAR10 Ablation: milo_ablate_eps,1271.18
140.54,2025-04-16 12:34:27,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.09,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:34:27,1,NVIDIA GeForce RTX 3060,12.0,1.73,0.0,1.73,0.0,0.0,milo_eps_1e-05,1,15,DeepCNN_CIFAR10 Ablation: milo_ablate_eps,1271.18
141.04,2025-04-16 12:36:48,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.1,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:36:48,1,NVIDIA GeForce RTX 3060,12.0,1.73,0.0,1.73,0.0,0.0,milo_eps_1e-05,2,15,DeepCNN_CIFAR10 Ablation: milo_ablate_eps,1271.18
141.09,2025-04-16 12:39:09,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.1,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:39:09,1,NVIDIA GeForce RTX 3060,12.0,1.73,0.0,1.73,0.0,0.0,milo_eps_0.005,0,15,DeepCNN_CIFAR10 Ablation: milo_ablate_eps,1271.18
140.74,2025-04-16 12:41:30,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.94,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:41:30,1,NVIDIA GeForce RTX 3060,12.0,1.73,0.0,1.72,0.0,-0.01,milo_eps_0.005,1,15,DeepCNN_CIFAR10 Ablation: milo_ablate_eps,1271.18
141.39,2025-04-16 12:43:50,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.25,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:43:50,1,NVIDIA GeForce RTX 3060,12.0,1.72,0.0,1.72,0.0,0.0,milo_eps_0.005,2,15,DeepCNN_CIFAR10 Ablation: milo_ablate_eps,1271.18
141.14,2025-04-16 12:46:12,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.28,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:46:12,1,NVIDIA GeForce RTX 3060,12.0,1.73,0.0,1.72,0.0,-0.01,milo_eps_0.05,0,15,DeepCNN_CIFAR10 Ablation: milo_ablate_eps,1271.18
141.49,2025-04-16 12:48:33,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.5,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:48:33,1,NVIDIA GeForce RTX 3060,12.0,1.72,0.0,1.72,0.0,0.0,milo_eps_0.05,1,15,DeepCNN_CIFAR10 Ablation: milo_ablate_eps,1271.18
141.36,2025-04-16 12:50:55,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.49,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:50:55,1,NVIDIA GeForce RTX 3060,12.0,1.72,0.0,1.72,0.0,0.0,milo_eps_0.05,2,15,DeepCNN_CIFAR10 Ablation: milo_ablate_eps,1271.18
