duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
140.98,2025-04-16 12:53:18,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.24,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:53:18,1,NVIDIA GeForce RTX 3060,12.0,1.81,0.0,1.82,0.0,0.01,milo_normalize_True,0,15,DeepCNN_CIFAR10 Ablation: milo_ablate_normalize,822.64
140.57,2025-04-16 12:55:39,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.25,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:55:39,1,NVIDIA GeForce RTX 3060,12.0,1.82,0.0,1.8,0.0,-0.02,milo_normalize_True,1,15,DeepCNN_CIFAR10 Ablation: milo_ablate_normalize,822.64
141.02,2025-04-16 12:57:59,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.23,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:57:59,1,NVIDIA GeForce RTX 3060,12.0,1.8,0.0,1.8,0.0,0.0,milo_normalize_True,2,15,DeepCNN_CIFAR10 Ablation: milo_ablate_normalize,822.64
132.27,2025-04-16 13:00:20,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.23,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:00:20,1,NVIDIA GeForce RTX 3060,12.0,1.8,0.0,1.8,0.0,0.0,milo_normalize_False,0,15,DeepCNN_CIFAR10 Ablation: milo_ablate_normalize,822.64
132.92,2025-04-16 13:02:32,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.31,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:02:32,1,NVIDIA GeForce RTX 3060,12.0,1.8,0.0,1.8,0.0,0.0,milo_normalize_False,1,15,DeepCNN_CIFAR10 Ablation: milo_ablate_normalize,822.64
133.3,2025-04-16 13:04:45,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.33,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:04:45,1,NVIDIA GeForce RTX 3060,12.0,1.8,0.0,1.8,0.0,0.0,milo_normalize_False,2,15,DeepCNN_CIFAR10 Ablation: milo_ablate_normalize,822.64
