duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
34.23,2025-04-16 10:02:05,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.96,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:02:05,1,NVIDIA GeForce RTX 3060,12.0,0.64,0.0,1.13,0.0,0.49,milo_baseline_lr,0,15,MLP_MNIST Ablation: milo_ablate_lr,323.35
35.66,2025-04-16 10:02:39,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.61,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:02:39,1,NVIDIA GeForce RTX 3060,12.0,1.13,0.0,1.13,0.0,0.0,milo_baseline_lr,1,15,MLP_MNIST Ablation: milo_ablate_lr,323.35
35.68,2025-04-16 10:03:15,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.53,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:03:15,1,NVIDIA GeForce RTX 3060,12.0,1.13,0.0,1.13,0.0,0.0,milo_baseline_lr,2,15,MLP_MNIST Ablation: milo_ablate_lr,323.35
36.7,2025-04-16 10:03:51,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.65,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:03:51,1,NVIDIA GeForce RTX 3060,12.0,1.13,0.0,1.15,0.0,0.02,milo_lr_0.1,0,15,MLP_MNIST Ablation: milo_ablate_lr,323.35
36.35,2025-04-16 10:04:27,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.67,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:04:27,1,NVIDIA GeForce RTX 3060,12.0,1.15,0.0,1.15,0.0,0.0,milo_lr_0.1,1,15,MLP_MNIST Ablation: milo_ablate_lr,323.35
35.76,2025-04-16 10:05:04,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.47,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:05:04,1,NVIDIA GeForce RTX 3060,12.0,1.15,0.0,1.15,0.0,0.0,milo_lr_0.1,2,15,MLP_MNIST Ablation: milo_ablate_lr,323.35
35.51,2025-04-16 10:05:39,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.58,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:05:39,1,NVIDIA GeForce RTX 3060,12.0,1.15,0.0,1.15,0.0,0.0,milo_lr_0.001,0,15,MLP_MNIST Ablation: milo_ablate_lr,323.35
35.42,2025-04-16 10:06:15,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.71,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:06:15,1,NVIDIA GeForce RTX 3060,12.0,1.15,0.0,1.15,0.0,0.0,milo_lr_0.001,1,15,MLP_MNIST Ablation: milo_ablate_lr,323.35
36.05,2025-04-16 10:06:50,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.63,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:06:50,1,NVIDIA GeForce RTX 3060,12.0,1.15,0.0,1.15,0.0,0.0,milo_lr_0.001,2,15,MLP_MNIST Ablation: milo_ablate_lr,323.35
