duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
702.09,2025-05-11 17:59:10,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.7,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 17:59:10,1,NVIDIA GeForce RTX 3060,12.0,1.92,0.0,1.91,0.0,-0.01,MILO_LW_weight_decay_0.0001,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_weight_decay,4167.04
705.03,2025-05-11 18:10:52,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.05,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 18:10:52,1,NVIDIA GeForce RTX 3060,12.0,1.91,0.0,1.9,0.0,-0.01,MILO_LW_weight_decay_0.0001,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_weight_decay,4167.04
704.83,2025-05-11 18:22:37,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.01,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 18:22:37,1,NVIDIA GeForce RTX 3060,12.0,1.9,0.0,1.9,0.0,0.0,MILO_LW_weight_decay_0.001,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_weight_decay,4167.04
706.87,2025-05-11 18:34:22,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.77,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 18:34:22,1,NVIDIA GeForce RTX 3060,12.0,1.9,0.0,1.9,0.0,0.0,MILO_LW_weight_decay_0.001,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_weight_decay,4167.04
672.29,2025-05-11 18:46:09,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.21,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 18:46:09,1,NVIDIA GeForce RTX 3060,12.0,1.9,0.0,1.92,0.0,0.02,MILO_LW_weight_decay_0.0,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_weight_decay,4167.04
671.15,2025-05-11 18:57:22,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.01,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 18:57:22,1,NVIDIA GeForce RTX 3060,12.0,1.92,0.0,1.92,0.0,0.0,MILO_LW_weight_decay_0.0,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_weight_decay,4167.04
