duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
709.84,2025-05-11 19:08:38,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.83,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 19:08:38,1,NVIDIA GeForce RTX 3060,12.0,2.17,0.0,2.15,0.0,-0.02,MILO_LW_eps_1e-05,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_eps,4125.1
712.24,2025-05-11 19:20:28,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.62,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 19:20:28,1,NVIDIA GeForce RTX 3060,12.0,2.15,0.0,2.15,0.0,0.0,MILO_LW_eps_1e-05,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_eps,4125.1
672.96,2025-05-11 19:32:20,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.18,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 19:32:20,1,NVIDIA GeForce RTX 3060,12.0,2.15,0.0,2.15,0.0,0.0,MILO_LW_eps_0.005,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_eps,4125.1
675.65,2025-05-11 19:43:33,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.66,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 19:43:33,1,NVIDIA GeForce RTX 3060,12.0,2.15,0.0,2.15,0.0,0.0,MILO_LW_eps_0.005,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_eps,4125.1
675.54,2025-05-11 19:54:49,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.17,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 19:54:49,1,NVIDIA GeForce RTX 3060,12.0,2.15,0.0,1.82,0.0,-0.33,MILO_LW_eps_0.05,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_eps,4125.1
674.44,2025-05-11 20:06:04,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.68,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 20:06:04,1,NVIDIA GeForce RTX 3060,12.0,1.82,0.0,1.82,0.0,0.0,MILO_LW_eps_0.05,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_eps,4125.1
