duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
144.04,2025-04-16 13:20:54,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.99,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:20:54,1,NVIDIA GeForce RTX 3060,12.0,1.99,0.0,1.75,0.0,-0.24,milo_LW_lr_0.01,0,15,DeepCNN_CIFAR10 Ablation: milo_LW_ablate_lr,1298.37
144.67,2025-04-16 13:23:18,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.25,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:23:18,1,NVIDIA GeForce RTX 3060,12.0,1.75,0.0,1.74,0.0,-0.01,milo_LW_lr_0.01,1,15,DeepCNN_CIFAR10 Ablation: milo_LW_ablate_lr,1298.37
143.11,2025-04-16 13:25:43,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.26,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:25:43,1,NVIDIA GeForce RTX 3060,12.0,1.74,0.0,1.74,0.0,0.0,milo_LW_lr_0.01,2,15,DeepCNN_CIFAR10 Ablation: milo_LW_ablate_lr,1298.37
143.6,2025-04-16 13:28:06,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.25,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:28:06,1,NVIDIA GeForce RTX 3060,12.0,1.74,0.0,1.74,0.0,0.0,milo_LW_lr_0.1,0,15,DeepCNN_CIFAR10 Ablation: milo_LW_ablate_lr,1298.37
144.85,2025-04-16 13:30:29,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.25,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:30:29,1,NVIDIA GeForce RTX 3060,12.0,1.74,0.0,1.74,0.0,0.0,milo_LW_lr_0.1,1,15,DeepCNN_CIFAR10 Ablation: milo_LW_ablate_lr,1298.37
143.25,2025-04-16 13:32:54,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.24,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:32:54,1,NVIDIA GeForce RTX 3060,12.0,1.74,0.0,1.74,0.0,0.0,milo_LW_lr_0.1,2,15,DeepCNN_CIFAR10 Ablation: milo_LW_ablate_lr,1298.37
143.26,2025-04-16 13:35:17,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.33,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:35:17,1,NVIDIA GeForce RTX 3060,12.0,1.74,0.0,1.74,0.0,0.0,milo_LW_lr_0.001,0,15,DeepCNN_CIFAR10 Ablation: milo_LW_ablate_lr,1298.37
145.05,2025-04-16 13:37:41,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.31,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:37:41,1,NVIDIA GeForce RTX 3060,12.0,1.74,0.0,1.74,0.0,0.0,milo_LW_lr_0.001,1,15,DeepCNN_CIFAR10 Ablation: milo_LW_ablate_lr,1298.37
144.89,2025-04-16 13:40:06,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.25,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:40:06,1,NVIDIA GeForce RTX 3060,12.0,1.74,0.0,1.74,0.0,0.0,milo_LW_lr_0.001,2,15,DeepCNN_CIFAR10 Ablation: milo_LW_ablate_lr,1298.37
