duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
64.94,2025-05-08 18:19:48,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.58,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-08 18:19:48,1,NVIDIA GeForce RTX 3060,12.0,1.75,0.0,1.75,0.0,0.0,MILO_LW_weight_decay_0.0001,0,10,MLP_MNIST Ablation: MILO_LW_ablate_weight_decay,419.79
66.29,2025-05-08 18:20:53,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.59,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-08 18:20:53,1,NVIDIA GeForce RTX 3060,12.0,1.75,0.0,1.79,0.0,0.04,MILO_LW_weight_decay_0.0001,1,10,MLP_MNIST Ablation: MILO_LW_ablate_weight_decay,419.79
70.03,2025-05-08 18:22:00,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.6,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-08 18:22:00,1,NVIDIA GeForce RTX 3060,12.0,1.79,0.0,1.79,0.0,0.0,MILO_LW_weight_decay_0.001,0,10,MLP_MNIST Ablation: MILO_LW_ablate_weight_decay,419.79
71.64,2025-05-08 18:23:10,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.61,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-08 18:23:10,1,NVIDIA GeForce RTX 3060,12.0,1.79,0.0,1.8,0.0,0.01,MILO_LW_weight_decay_0.001,1,10,MLP_MNIST Ablation: MILO_LW_ablate_weight_decay,419.79
71.45,2025-05-08 18:24:21,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.61,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-08 18:24:21,1,NVIDIA GeForce RTX 3060,12.0,1.8,0.0,1.76,0.0,-0.04,MILO_LW_weight_decay_0.0,0,10,MLP_MNIST Ablation: MILO_LW_ablate_weight_decay,419.79
70.81,2025-05-08 18:25:33,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.6,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-08 18:25:33,1,NVIDIA GeForce RTX 3060,12.0,1.76,0.0,1.76,0.0,0.0,MILO_LW_weight_decay_0.0,1,10,MLP_MNIST Ablation: MILO_LW_ablate_weight_decay,419.79
