duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
666.46,2025-05-11 21:00:41,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.39,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 21:00:41,1,NVIDIA GeForce RTX 3060,12.0,1.96,0.0,1.96,0.0,0.0,MILO_LW_adaptive_True,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_adaptive,2651.85
671.26,2025-05-11 21:11:48,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.86,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 21:11:48,1,NVIDIA GeForce RTX 3060,12.0,1.97,0.0,1.97,0.0,0.0,MILO_LW_adaptive_True,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_adaptive,2651.85
655.02,2025-05-11 21:22:59,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.41,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 21:22:59,1,NVIDIA GeForce RTX 3060,12.0,1.97,0.0,1.97,0.0,0.0,MILO_LW_adaptive_False,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_adaptive,2651.85
654.81,2025-05-11 21:33:54,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.6,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 21:33:54,1,NVIDIA GeForce RTX 3060,12.0,1.97,0.0,1.97,0.0,0.0,MILO_LW_adaptive_False,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_adaptive,2651.85
