duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
626.08,2025-04-25 06:56:43,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,42.72,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-25 06:56:43,1,NVIDIA GeForce RTX 3060,12.0,2.11,0.0,2.13,0.0,0.02,milo_LW_lr_0.01,0,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_lr,5628.61
623.39,2025-04-25 07:07:09,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,42.72,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-25 07:07:09,1,NVIDIA GeForce RTX 3060,12.0,2.13,0.0,2.13,0.0,0.0,milo_LW_lr_0.01,1,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_lr,5628.61
626.35,2025-04-25 07:17:32,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,42.7,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-25 07:17:32,1,NVIDIA GeForce RTX 3060,12.0,2.13,0.0,2.12,0.0,-0.01,milo_LW_lr_0.01,2,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_lr,5628.61
625.14,2025-04-25 07:27:59,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,42.71,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-25 07:27:59,1,NVIDIA GeForce RTX 3060,12.0,2.13,0.0,2.13,0.0,0.0,milo_LW_lr_0.1,0,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_lr,5628.61
625.73,2025-04-25 07:38:24,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,42.72,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-25 07:38:24,1,NVIDIA GeForce RTX 3060,12.0,2.13,0.0,2.13,0.0,0.0,milo_LW_lr_0.1,1,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_lr,5628.61
624.63,2025-04-25 07:48:50,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,42.67,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-25 07:48:50,1,NVIDIA GeForce RTX 3060,12.0,2.13,0.0,2.13,0.0,0.0,milo_LW_lr_0.1,2,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_lr,5628.61
626.06,2025-04-25 07:59:14,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,42.71,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-25 07:59:14,1,NVIDIA GeForce RTX 3060,12.0,2.13,0.0,2.13,0.0,0.0,milo_LW_lr_0.001,0,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_lr,5628.61
624.33,2025-04-25 08:09:40,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,42.66,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-25 08:09:40,1,NVIDIA GeForce RTX 3060,12.0,2.13,0.0,2.13,0.0,0.0,milo_LW_lr_0.001,1,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_lr,5628.61
624.62,2025-04-25 08:20:05,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,42.68,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-25 08:20:05,1,NVIDIA GeForce RTX 3060,12.0,2.13,0.0,2.13,0.0,0.0,milo_LW_lr_0.001,2,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_lr,5628.61
