duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
141.96,2025-04-16 13:07:00,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.25,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:07:00,1,NVIDIA GeForce RTX 3060,12.0,1.88,0.0,1.88,0.0,0.0,milo_adaptive_True,0,15,DeepCNN_CIFAR10 Ablation: milo_ablate_adaptive,833.61
141.43,2025-04-16 13:09:22,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.22,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:09:22,1,NVIDIA GeForce RTX 3060,12.0,1.88,0.0,1.88,0.0,0.0,milo_adaptive_True,1,15,DeepCNN_CIFAR10 Ablation: milo_ablate_adaptive,833.61
141.44,2025-04-16 13:11:44,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.28,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:11:44,1,NVIDIA GeForce RTX 3060,12.0,1.88,0.0,1.88,0.0,0.0,milo_adaptive_True,2,15,DeepCNN_CIFAR10 Ablation: milo_ablate_adaptive,833.61
135.5,2025-04-16 13:14:05,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.28,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:14:05,1,NVIDIA GeForce RTX 3060,12.0,1.88,0.0,1.88,0.0,0.0,milo_adaptive_False,0,15,DeepCNN_CIFAR10 Ablation: milo_ablate_adaptive,833.61
136.02,2025-04-16 13:16:21,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.3,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:16:21,1,NVIDIA GeForce RTX 3060,12.0,1.88,0.0,1.88,0.0,0.0,milo_adaptive_False,1,15,DeepCNN_CIFAR10 Ablation: milo_ablate_adaptive,833.61
135.74,2025-04-16 13:18:37,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.27,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 13:18:37,1,NVIDIA GeForce RTX 3060,12.0,1.88,0.0,1.91,0.0,0.03,milo_adaptive_False,2,15,DeepCNN_CIFAR10 Ablation: milo_ablate_adaptive,833.61
