duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
38.3,2025-04-16 11:44:46,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.44,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:44:46,1,NVIDIA GeForce RTX 3060,12.0,1.6,0.0,1.6,0.0,0.0,milo_LW_eps_1e-05,0,15,MLP_MNIST Ablation: milo_LW_ablate_eps,337.8
38.19,2025-04-16 11:45:24,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.33,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:45:24,1,NVIDIA GeForce RTX 3060,12.0,1.6,0.0,1.6,0.0,0.0,milo_LW_eps_1e-05,1,15,MLP_MNIST Ablation: milo_LW_ablate_eps,337.8
38.76,2025-04-16 11:46:02,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.25,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:46:02,1,NVIDIA GeForce RTX 3060,12.0,1.6,0.0,1.6,0.0,0.0,milo_LW_eps_1e-05,2,15,MLP_MNIST Ablation: milo_LW_ablate_eps,337.8
36.83,2025-04-16 11:46:41,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.32,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:46:41,1,NVIDIA GeForce RTX 3060,12.0,1.6,0.0,1.6,0.0,0.0,milo_LW_eps_0.005,0,15,MLP_MNIST Ablation: milo_LW_ablate_eps,337.8
35.83,2025-04-16 11:47:18,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.27,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:47:18,1,NVIDIA GeForce RTX 3060,12.0,1.6,0.0,1.6,0.0,0.0,milo_LW_eps_0.005,1,15,MLP_MNIST Ablation: milo_LW_ablate_eps,337.8
36.16,2025-04-16 11:47:54,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.2,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:47:54,1,NVIDIA GeForce RTX 3060,12.0,1.6,0.0,1.6,0.0,0.0,milo_LW_eps_0.005,2,15,MLP_MNIST Ablation: milo_LW_ablate_eps,337.8
37.45,2025-04-16 11:48:30,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.14,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:48:30,1,NVIDIA GeForce RTX 3060,12.0,1.6,0.0,1.6,0.0,0.0,milo_LW_eps_0.05,0,15,MLP_MNIST Ablation: milo_LW_ablate_eps,337.8
37.98,2025-04-16 11:49:07,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.26,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:49:07,1,NVIDIA GeForce RTX 3060,12.0,1.6,0.0,1.37,0.0,-0.23,milo_LW_eps_0.05,1,15,MLP_MNIST Ablation: milo_LW_ablate_eps,337.8
36.55,2025-04-16 11:49:45,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.63,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:49:45,1,NVIDIA GeForce RTX 3060,12.0,1.37,0.0,1.37,0.0,0.0,milo_LW_eps_0.05,2,15,MLP_MNIST Ablation: milo_LW_ablate_eps,337.8
