duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
182.21,2026-06-08 00:02:25,Linux-5.14.0-611.55.1.el9_7.x86_64-x86_64-AMD_EPYC_7413_24-Core_Processor-with-glibc2.37,3.11.5,AMD EPYC 7413 24-Core Processor,48,48,503.49,465.12,16.0,ng10104,True,GPU,2026-06-08 00:02:25,2,NVIDIA A100-SXM4-40GB,39.49,2.53,0.0,2.54,0.0,0.01,MILO,0,5,VIT_TINY_CIFAR10 Experiment ,1122.53
182.97,2026-06-08 00:05:27,Linux-5.14.0-611.55.1.el9_7.x86_64-x86_64-AMD_EPYC_7413_24-Core_Processor-with-glibc2.37,3.11.5,AMD EPYC 7413 24-Core Processor,48,48,503.49,465.12,16.0,ng10104,True,GPU,2026-06-08 00:05:27,2,NVIDIA A100-SXM4-40GB,39.49,2.54,0.0,2.54,0.0,0.0,MILO_LW,0,5,VIT_TINY_CIFAR10 Experiment ,1122.53
129.41,2026-06-08 00:08:30,Linux-5.14.0-611.55.1.el9_7.x86_64-x86_64-AMD_EPYC_7413_24-Core_Processor-with-glibc2.37,3.11.5,AMD EPYC 7413 24-Core Processor,48,48,503.49,465.44,16.0,ng10104,True,GPU,2026-06-08 00:08:30,2,NVIDIA A100-SXM4-40GB,39.49,2.54,0.0,2.54,0.0,0.0,SGD,0,5,VIT_TINY_CIFAR10 Experiment ,1122.53
129.63,2026-06-08 00:10:40,Linux-5.14.0-611.55.1.el9_7.x86_64-x86_64-AMD_EPYC_7413_24-Core_Processor-with-glibc2.37,3.11.5,AMD EPYC 7413 24-Core Processor,48,48,503.49,465.06,16.0,ng10104,True,GPU,2026-06-08 00:10:40,2,NVIDIA A100-SXM4-40GB,39.49,2.54,0.0,2.54,0.0,0.0,ADAMW,0,5,VIT_TINY_CIFAR10 Experiment ,1122.53
129.82,2026-06-08 00:12:49,Linux-5.14.0-611.55.1.el9_7.x86_64-x86_64-AMD_EPYC_7413_24-Core_Processor-with-glibc2.37,3.11.5,AMD EPYC 7413 24-Core Processor,48,48,503.49,465.03,16.0,ng10104,True,GPU,2026-06-08 00:12:49,2,NVIDIA A100-SXM4-40GB,39.49,2.54,0.0,2.54,0.0,0.0,ADAGRAD,0,5,VIT_TINY_CIFAR10 Experiment ,1122.53
139.23,2026-06-08 00:14:59,Linux-5.14.0-611.55.1.el9_7.x86_64-x86_64-AMD_EPYC_7413_24-Core_Processor-with-glibc2.37,3.11.5,AMD EPYC 7413 24-Core Processor,48,48,503.49,464.97,16.0,ng10104,True,GPU,2026-06-08 00:14:59,2,NVIDIA A100-SXM4-40GB,39.49,2.54,0.0,2.54,0.0,0.0,ADEMAMIX,0,5,VIT_TINY_CIFAR10 Experiment ,1122.53
219.98,2026-06-08 00:17:18,Linux-5.14.0-611.55.1.el9_7.x86_64-x86_64-AMD_EPYC_7413_24-Core_Processor-with-glibc2.37,3.11.5,AMD EPYC 7413 24-Core Processor,48,48,503.49,465.53,16.0,ng10104,True,GPU,2026-06-08 00:17:18,2,NVIDIA A100-SXM4-40GB,39.49,2.54,0.0,2.54,0.0,0.0,SOAP,0,5,VIT_TINY_CIFAR10 Experiment ,1122.53
