duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
139.35,2025-04-16 11:50:24,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.18,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:50:24,1,NVIDIA GeForce RTX 3060,12.0,1.56,0.0,1.73,0.0,0.17,milo_momentum_0.9,0,15,DeepCNN_CIFAR10 Ablation: milo_ablate_momentum,1245.04
139.87,2025-04-16 11:52:43,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.25,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:52:43,1,NVIDIA GeForce RTX 3060,12.0,1.73,0.0,1.72,0.0,-0.01,milo_momentum_0.9,1,15,DeepCNN_CIFAR10 Ablation: milo_ablate_momentum,1245.04
139.65,2025-04-16 11:55:03,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.31,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:55:03,1,NVIDIA GeForce RTX 3060,12.0,1.72,0.0,1.72,0.0,0.0,milo_momentum_0.9,2,15,DeepCNN_CIFAR10 Ablation: milo_ablate_momentum,1245.04
134.21,2025-04-16 11:57:23,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.27,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:57:23,1,NVIDIA GeForce RTX 3060,12.0,1.72,0.0,1.74,0.0,0.02,milo_momentum_0.0,0,15,DeepCNN_CIFAR10 Ablation: milo_ablate_momentum,1245.04
133.91,2025-04-16 11:59:37,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.16,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 11:59:37,1,NVIDIA GeForce RTX 3060,12.0,1.74,0.0,1.74,0.0,0.0,milo_momentum_0.0,1,15,DeepCNN_CIFAR10 Ablation: milo_ablate_momentum,1245.04
133.62,2025-04-16 12:01:51,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.08,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:01:51,1,NVIDIA GeForce RTX 3060,12.0,1.74,0.0,1.74,0.0,0.0,milo_momentum_0.0,2,15,DeepCNN_CIFAR10 Ablation: milo_ablate_momentum,1245.04
140.19,2025-04-16 12:04:05,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.02,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:04:05,1,NVIDIA GeForce RTX 3060,12.0,1.74,0.0,1.72,0.0,-0.02,milo_momentum_0.45,0,15,DeepCNN_CIFAR10 Ablation: milo_ablate_momentum,1245.04
141.56,2025-04-16 12:06:25,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,45.96,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:06:25,1,NVIDIA GeForce RTX 3060,12.0,1.72,0.0,1.72,0.0,0.0,milo_momentum_0.45,1,15,DeepCNN_CIFAR10 Ablation: milo_ablate_momentum,1245.04
140.93,2025-04-16 12:08:47,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.11,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 12:08:47,1,NVIDIA GeForce RTX 3060,12.0,1.72,0.0,1.72,0.0,0.0,milo_momentum_0.45,2,15,DeepCNN_CIFAR10 Ablation: milo_ablate_momentum,1245.04
