duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
36.2,2025-04-16 10:16:38,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.99,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:16:38,1,NVIDIA GeForce RTX 3060,12.0,1.36,0.0,1.35,0.0,-0.01,milo_baseline_adaptive,0,15,MLP_MNIST Ablation: milo_ablate_adaptive,222.09
36.81,2025-04-16 10:17:15,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,46.87,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:17:15,1,NVIDIA GeForce RTX 3060,12.0,1.36,0.0,1.35,0.0,-0.01,milo_baseline_adaptive,1,15,MLP_MNIST Ablation: milo_ablate_adaptive,222.09
36.96,2025-04-16 10:17:51,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.14,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:17:51,1,NVIDIA GeForce RTX 3060,12.0,1.36,0.0,1.36,0.0,0.0,milo_baseline_adaptive,2,15,MLP_MNIST Ablation: milo_ablate_adaptive,222.09
37.48,2025-04-16 10:18:29,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.1,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:18:29,1,NVIDIA GeForce RTX 3060,12.0,1.36,0.0,1.36,0.0,0.0,milo_adaptive_False,0,15,MLP_MNIST Ablation: milo_ablate_adaptive,222.09
36.25,2025-04-16 10:19:06,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.06,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:19:06,1,NVIDIA GeForce RTX 3060,12.0,1.36,0.0,1.36,0.0,0.0,milo_adaptive_False,1,15,MLP_MNIST Ablation: milo_ablate_adaptive,222.09
36.67,2025-04-16 10:19:42,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,47.15,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-16 10:19:42,1,NVIDIA GeForce RTX 3060,12.0,1.36,0.0,1.35,0.0,-0.01,milo_adaptive_False,2,15,MLP_MNIST Ablation: milo_ablate_adaptive,222.09
