duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
777.19,2025-04-28 16:38:01,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.8,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 16:38:01,1,NVIDIA GeForce RTX 3060,12.0,1.66,0.0,1.65,0.0,-0.01,milo_LW_normalize_True,0,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_normalize,4456.64
775.03,2025-04-28 16:50:58,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.84,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 16:50:58,1,NVIDIA GeForce RTX 3060,12.0,1.65,0.0,1.65,0.0,0.0,milo_LW_normalize_True,1,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_normalize,4456.64
777.8,2025-04-28 17:03:53,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.83,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 17:03:53,1,NVIDIA GeForce RTX 3060,12.0,1.65,0.0,1.64,0.0,-0.01,milo_LW_normalize_True,2,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_normalize,4456.64
707.12,2025-04-28 17:16:51,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.79,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 17:16:51,1,NVIDIA GeForce RTX 3060,12.0,1.65,0.0,1.64,0.0,-0.01,milo_LW_normalize_False,0,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_normalize,4456.64
707.0,2025-04-28 17:28:38,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.79,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 17:28:38,1,NVIDIA GeForce RTX 3060,12.0,1.64,0.0,1.64,0.0,0.0,milo_LW_normalize_False,1,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_normalize,4456.64
707.48,2025-04-28 17:40:25,Windows-11-10.0.22631-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.77,931.4,DESKTOP-JA3B0L7,True,GPU,2025-04-28 17:40:25,1,NVIDIA GeForce RTX 3060,12.0,1.64,0.0,1.65,0.0,0.01,milo_LW_normalize_False,2,15,ResNet18_CIFAR10 Ablation: milo_LW_ablate_normalize,4456.64
