duration_seconds,start_time,platform,python_version,processor,cpu_count_physical,cpu_count_logical,memory_total_gb,memory_available_gb,disk_usage_gb,hostname,cuda_available,compute_type,date,gpu_count,gpu_name,gpu_memory_total_gb,start_memory_used_gb,start_cpu_percent,end_memory_used_gb,end_cpu_percent,memory_increase_gb,optimizer,run_index,epochs,experiment_title,total_experiment_duration
693.16,2025-05-11 16:50:31,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.97,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 16:50:31,1,NVIDIA GeForce RTX 3060,12.0,1.96,0.0,1.98,0.0,0.02,MILO_LW_momentum_0.9,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_momentum,4118.62
697.46,2025-05-11 17:02:05,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.8,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 17:02:05,1,NVIDIA GeForce RTX 3060,12.0,1.98,0.0,1.97,0.0,-0.01,MILO_LW_momentum_0.9,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_momentum,4118.62
665.54,2025-05-11 17:13:42,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.16,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 17:13:42,1,NVIDIA GeForce RTX 3060,12.0,1.98,0.0,1.99,0.0,0.01,MILO_LW_momentum_0.0,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_momentum,4118.62
664.26,2025-05-11 17:24:48,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.08,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 17:24:48,1,NVIDIA GeForce RTX 3060,12.0,1.99,0.0,1.99,0.0,0.0,MILO_LW_momentum_0.0,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_momentum,4118.62
695.68,2025-05-11 17:35:52,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,44.03,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 17:35:52,1,NVIDIA GeForce RTX 3060,12.0,1.99,0.0,1.98,0.0,-0.01,MILO_LW_momentum_0.45,0,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_momentum,4118.62
697.51,2025-05-11 17:47:28,Windows-11-10.0.26100-SP0,3.12.6,"AMD64 Family 26 Model 68 Stepping 0, AuthenticAMD",12,24,61.6,43.84,931.4,DESKTOP-JA3B0L7,True,GPU,2025-05-11 17:47:28,1,NVIDIA GeForce RTX 3060,12.0,1.98,0.0,1.98,0.0,0.0,MILO_LW_momentum_0.45,1,10,ResNet18_CIFAR10 Ablation: MILO_LW_ablate_momentum,4118.62
